date,jobcountry,indeed_job_postings_index,variable,display_name
2024-01-02,US,130.96,new postings,Project Management
2024-01-02,US,119.29,total postings,Project Management
2024-01-03,US,129.46,new postings,Project Management
2024-01-03,US,119.04,total postings,Project Management
2024-01-04,US,129.12,new postings,Project Management
2024-01-04,US,118.89,total postings,Project Management
2024-01-05,US,130.89,new postings,Project Management
2024-01-05,US,118.81,total postings,Project Management
2024-01-06,US,135.4,new postings,Project Management
2024-01-06,US,118.83,total postings,Project Management
2024-01-07,US,137.69,new postings,Project Management
2024-01-07,US,118.88,total postings,Project Management
2024-01-08,US,138.71,new postings,Project Management
2024-01-08,US,118.84,total postings,Project Management
2024-01-09,US,140.82,new postings,Project Management
2024-01-09,US,118.92,total postings,Project Management
2024-01-10,US,142.16,new postings,Project Management
2024-01-10,US,118.99,total postings,Project Management
2024-01-11,US,142.46,new postings,Project Management
2024-01-11,US,119.02,total postings,Project Management
2024-01-12,US,141.1,new postings,Project Management
2024-01-12,US,118.94,total postings,Project Management
2024-01-13,US,137.53,new postings,Project Management
2024-01-13,US,118.73,total postings,Project Management
2024-01-14,US,136.4,new postings,Project Management
2024-01-14,US,118.66,total postings,Project Management
2024-01-15,US,136.18,new postings,Project Management
2024-01-15,US,118.6,total postings,Project Management
2024-01-16,US,133.8,new postings,Project Management
2024-01-16,US,118.45,total postings,Project Management
2024-01-17,US,130.95,new postings,Project Management
2024-01-17,US,118.27,total postings,Project Management
2024-01-18,US,128.44,new postings,Project Management
2024-01-18,US,118,total postings,Project Management
2024-01-19,US,126.85,new postings,Project Management
2024-01-19,US,117.87,total postings,Project Management
2024-01-20,US,125.53,new postings,Project Management
2024-01-20,US,117.85,total postings,Project Management
2024-01-21,US,124.29,new postings,Project Management
2024-01-21,US,117.74,total postings,Project Management
2024-01-22,US,123.44,new postings,Project Management
2024-01-22,US,117.65,total postings,Project Management
2024-01-23,US,125.07,new postings,Project Management
2024-01-23,US,117.53,total postings,Project Management
2024-01-24,US,127.47,new postings,Project Management
2024-01-24,US,117.5,total postings,Project Management
2024-01-25,US,129.83,new postings,Project Management
2024-01-25,US,117.53,total postings,Project Management
2024-01-26,US,131.78,new postings,Project Management
2024-01-26,US,117.49,total postings,Project Management
2024-01-27,US,135,new postings,Project Management
2024-01-27,US,117.55,total postings,Project Management
2024-01-28,US,137.28,new postings,Project Management
2024-01-28,US,117.54,total postings,Project Management
2024-01-29,US,139.48,new postings,Project Management
2024-01-29,US,117.53,total postings,Project Management
2024-01-30,US,140.96,new postings,Project Management
2024-01-30,US,117.65,total postings,Project Management
2024-01-31,US,141.59,new postings,Project Management
2024-01-31,US,117.72,total postings,Project Management
2024-02-01,US,141.71,new postings,Project Management
2024-02-01,US,117.8,total postings,Project Management
2024-02-02,US,141.93,new postings,Project Management
2024-02-02,US,117.93,total postings,Project Management
2024-02-03,US,140.7,new postings,Project Management
2024-02-03,US,118.01,total postings,Project Management
2024-02-04,US,139.85,new postings,Project Management
2024-02-04,US,118.06,total postings,Project Management
2024-02-05,US,138.91,new postings,Project Management
2024-02-05,US,118.06,total postings,Project Management
2024-02-06,US,137.32,new postings,Project Management
2024-02-06,US,118,total postings,Project Management
2024-02-07,US,136.58,new postings,Project Management
2024-02-07,US,118.01,total postings,Project Management
2024-02-08,US,136.07,new postings,Project Management
2024-02-08,US,118.05,total postings,Project Management
2024-02-09,US,135.3,new postings,Project Management
2024-02-09,US,118.01,total postings,Project Management
2024-02-10,US,134.76,new postings,Project Management
2024-02-10,US,117.96,total postings,Project Management
2024-02-11,US,134.8,new postings,Project Management
2024-02-11,US,117.96,total postings,Project Management
2024-02-12,US,135.06,new postings,Project Management
2024-02-12,US,117.97,total postings,Project Management
2024-02-13,US,135.48,new postings,Project Management
2024-02-13,US,118.05,total postings,Project Management
2024-02-14,US,135.71,new postings,Project Management
2024-02-14,US,118.09,total postings,Project Management
2024-02-15,US,136.81,new postings,Project Management
2024-02-15,US,118.2,total postings,Project Management
2024-02-16,US,137.96,new postings,Project Management
2024-02-16,US,118.3,total postings,Project Management
2024-02-17,US,139.28,new postings,Project Management
2024-02-17,US,118.11,total postings,Project Management
2024-02-18,US,140.81,new postings,Project Management
2024-02-18,US,118.12,total postings,Project Management
2024-02-19,US,143.09,new postings,Project Management
2024-02-19,US,118.25,total postings,Project Management
2024-02-20,US,142.72,new postings,Project Management
2024-02-20,US,118.24,total postings,Project Management
2024-02-21,US,143.19,new postings,Project Management
2024-02-21,US,118.24,total postings,Project Management
2024-02-22,US,143.28,new postings,Project Management
2024-02-22,US,118.14,total postings,Project Management
2024-02-23,US,144.42,new postings,Project Management
2024-02-23,US,118.12,total postings,Project Management
2024-02-24,US,144.52,new postings,Project Management
2024-02-24,US,118.43,total postings,Project Management
2024-02-25,US,143.69,new postings,Project Management
2024-02-25,US,118.54,total postings,Project Management
2024-02-26,US,142.05,new postings,Project Management
2024-02-26,US,118.58,total postings,Project Management
2024-02-27,US,143.46,new postings,Project Management
2024-02-27,US,118.65,total postings,Project Management
2024-02-28,US,143.05,new postings,Project Management
2024-02-28,US,118.7,total postings,Project Management
2024-02-29,US,141.92,new postings,Project Management
2024-02-29,US,118.72,total postings,Project Management
2024-03-01,US,139.33,new postings,Project Management
2024-03-01,US,118.73,total postings,Project Management
2024-03-02,US,137.74,new postings,Project Management
2024-03-02,US,118.67,total postings,Project Management
2024-03-03,US,136.34,new postings,Project Management
2024-03-03,US,118.57,total postings,Project Management
2024-03-04,US,134.74,new postings,Project Management
2024-03-04,US,118.49,total postings,Project Management
2024-03-05,US,132.55,new postings,Project Management
2024-03-05,US,118.48,total postings,Project Management
2024-03-06,US,131.19,new postings,Project Management
2024-03-06,US,118.41,total postings,Project Management
2024-03-07,US,130.19,new postings,Project Management
2024-03-07,US,118.33,total postings,Project Management
2024-03-08,US,129.9,new postings,Project Management
2024-03-08,US,118.18,total postings,Project Management
2024-03-09,US,129.57,new postings,Project Management
2024-03-09,US,118.15,total postings,Project Management
2024-03-10,US,129.26,new postings,Project Management
2024-03-10,US,118.13,total postings,Project Management
2024-03-11,US,129.24,new postings,Project Management
2024-03-11,US,118.01,total postings,Project Management
2024-03-12,US,129.37,new postings,Project Management
2024-03-12,US,117.85,total postings,Project Management
2024-03-13,US,129.34,new postings,Project Management
2024-03-13,US,117.76,total postings,Project Management
2024-03-14,US,129.58,new postings,Project Management
2024-03-14,US,117.67,total postings,Project Management
2024-03-15,US,129.63,new postings,Project Management
2024-03-15,US,117.68,total postings,Project Management
2024-03-16,US,130.16,new postings,Project Management
2024-03-16,US,117.58,total postings,Project Management
2024-03-17,US,130.87,new postings,Project Management
2024-03-17,US,117.59,total postings,Project Management
2024-03-18,US,131.57,new postings,Project Management
2024-03-18,US,117.72,total postings,Project Management
2024-03-19,US,132.22,new postings,Project Management
2024-03-19,US,117.89,total postings,Project Management
2024-03-20,US,132.75,new postings,Project Management
2024-03-20,US,118.04,total postings,Project Management
2024-03-21,US,132.97,new postings,Project Management
2024-03-21,US,118.18,total postings,Project Management
2024-03-22,US,133.5,new postings,Project Management
2024-03-22,US,118.33,total postings,Project Management
2024-03-23,US,133.03,new postings,Project Management
2024-03-23,US,118.44,total postings,Project Management
2024-03-24,US,132.37,new postings,Project Management
2024-03-24,US,118.42,total postings,Project Management
2024-03-25,US,131.62,new postings,Project Management
2024-03-25,US,118.3,total postings,Project Management
2024-03-26,US,130.86,new postings,Project Management
2024-03-26,US,118.14,total postings,Project Management
2024-03-27,US,130.55,new postings,Project Management
2024-03-27,US,118.02,total postings,Project Management
2024-03-28,US,130.35,new postings,Project Management
2024-03-28,US,117.91,total postings,Project Management
2024-03-29,US,129.59,new postings,Project Management
2024-03-29,US,117.74,total postings,Project Management
2024-03-30,US,129.99,new postings,Project Management
2024-03-30,US,117.62,total postings,Project Management
2024-03-31,US,130.38,new postings,Project Management
2024-03-31,US,117.51,total postings,Project Management
2024-04-01,US,130.48,new postings,Project Management
2024-04-01,US,117.32,total postings,Project Management
2024-04-02,US,130.49,new postings,Project Management
2024-04-02,US,117.24,total postings,Project Management
2024-04-03,US,130.67,new postings,Project Management
2024-04-03,US,117.19,total postings,Project Management
2024-04-04,US,130.96,new postings,Project Management
2024-04-04,US,117.13,total postings,Project Management
2024-04-05,US,130.99,new postings,Project Management
2024-04-05,US,117.08,total postings,Project Management
2024-04-06,US,130.62,new postings,Project Management
2024-04-06,US,117.08,total postings,Project Management
2024-04-07,US,130.56,new postings,Project Management
2024-04-07,US,117.1,total postings,Project Management
2024-04-08,US,130.88,new postings,Project Management
2024-04-08,US,117.29,total postings,Project Management
2024-04-09,US,131.28,new postings,Project Management
2024-04-09,US,117.35,total postings,Project Management
2024-04-10,US,131.14,new postings,Project Management
2024-04-10,US,117.42,total postings,Project Management
2024-04-11,US,130.42,new postings,Project Management
